Timestamp:,2022-01-31T13:05:14.820518
 Laser line number: ,468 
 Laser line name:, STATION2B_68 
 Laser image name:, STATION2B 
 Starting X:, 47431.19 
 Starting Y:,74291.77 
 Starting Z:, 32083.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
23790.1768,47431.19,74291.77,517.400,0.0,0.0,1901.35,273.810,429.730,41.09,0.0,0.0,0.0,0.0,25.9500,0.0,74.6200,0.0,124.460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,57.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23802.9592,47436.19,74291.77,593.050,39.4500,0.0,1371.27,0.0,190.420,50.7000,0.0,0.0,0.0,0.0,0.0,0.0,29.51,0.0,67.6000,0.0,0.0,0.0,0.0,0.0,58.3800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0,37.7000,0.0,0.0,0.0,0.0,0.0,61.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7200,0.0,0.0,0.0,0.0,0.0,0.0
23815.7416,47441.19,74291.77,348.110,0.0,0.0,1216.06,133.320,422.760,53.3600,0.0,0.0,0.0,0.0,0.0,0.0,75.5400,0.0,152.140,11.64,0.0,0.0,0.0,0.0,0.0,31.1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2400,0.0,0.0,0.0,0.0
23827.4588,47446.19,74291.77,256.0,0.0,0.0,466.5,273.400,530.25,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.4500,26.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23840.2412,47451.19,74291.77,683.310,0.0,0.0,1011.54,176.630,533.530,18.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0500,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,36.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23853.0236,47456.19,74291.77,423.140,0.0,0.0,804.970,30.24,140.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,0.0,0.0,0.0,0.0,0.0
23865.806,47461.19,74291.77,236.930,0.0,0.0,532.230,467.470,253.840,29.2200,0.0,0.0,0.0,0.0,0.0,0.0,87.7000,46.5,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23877.5232,47466.19,74291.77,167.860,0.0,0.0,1996.01,301.710,88.93,88.4900,0.0,0.0,0.0,0.0,0.0,0.0,44.75,0.0,27.15,38.6100,0.0,0.0,0.0,0.0,0.0,65.8900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1200,0.0,10.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23890.3056,47471.19,74291.77,354.210,0.0,0.0,856.860,352.870,241.050,118.960,0.0,0.0,0.0,0.0,0.0,20.35,78.3000,0.0,147.620,0.0,0.0,0.0,58.7600,0.0,0.0,0.0,0.0,0.0,36.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23903.088,47476.19,74291.77,250.440,51.4500,0.0,1481.48,415.240,676.540,18.4500,0.0,0.0,0.0,0.0,52.52,0.0,0.0,0.0,64.1000,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,45.1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
