Timestamp:,2022-01-31T13:00:54.020763
 Laser line number: ,442 
 Laser line name:, STATION2B_42 
 Laser image name:, STATION2B 
 Starting X:, 47431.19 
 Starting Y:,74161.77 
 Starting Z:, 32083.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
12969.8752,47431.19,74161.77,125.960,0.0,0.0,1304.01,209.600,261.380,90.6600,0.0,0.0,0.0,0.0,0.0,0.0,736.360,0.0,55.91,57.59,0.0,0.0,0.0,0.0,0.0,84.2800,0.0,0.0,0.0,0.0,38.3000,0.0,0.0,0.0,0.0,0.0,27.15,0.0,0.0,0.0,35.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12982.6576,47436.19,74161.77,473.850,0.0,0.0,1963.63,183.850,645.900,30.23,0.0,0.0,0.0,0.0,0.0,0.0,45.1500,15.9,83.8800,0.0,0.0,0.0,23.8800,0.0,0.0,0.0,0.0,10.8,24.4500,0.0,21.5,0.0,0.0,0.0,0.0,0.0,66.7800,0.0,0.0,0.0,0.0,135.800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.2000,0.0,0.0,0.0,142.800,0.0
12995.44,47441.19,74161.77,61.41,0.0,0.0,899.630,158.650,421.370,234.450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9500,12.5,0.0,0.0,0.0,0.0,0.0,47.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13008.2224,47446.19,74161.77,156.880,0.0,0.0,580.830,252.300,82.32,0.0,24.84,0.0,0.0,0.0,0.0,0.0,24.4,0.0,34.32,68.5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13019.9396,47451.19,74161.77,135.0,0.0,0.0,2526.31,333.440,88.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7400,0.0,33.4600,21.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1300,0.0,0.0,0.0,0.0,13.56,10.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13032.722,47456.19,74161.77,332.020,0.0,0.0,955.740,258.930,137.050,14.2,0.0,0.0,0.0,19.52,0.0,0.0,166.280,0.0,102.600,83.4000,0.0,0.0,0.0,0.0,0.0,43.3500,0.0,25.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,10.92,0.0,0.0,0.0,85.82,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
13045.5044,47461.19,74161.77,307.760,54.9500,0.0,1376.89,246.560,197.450,143.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76,0.0,0.0,12.05,0.0,0.0,0.0,0.0,0.0,85.0500,12.5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13058.2868,47466.19,74161.77,267.560,0.0,0.0,2361.68,131.620,440.730,34.4200,0.0,0.0,0.0,27.5500,0.0,0.0,17.75,15.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13070.004,47471.19,74161.77,214.360,0.0,0.0,1047.57,193.030,385.740,58.1100,0.0,0.0,0.0,0.0,0.0,0.0,78.8100,0.0,60.4500,0.0,0.0,43.3500,56.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,113.830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13082.7864,47476.19,74161.77,408.420,0.0,0.0,1627.20,298.470,154.320,0.0,37.57,0.0,0.0,0.0,0.0,0.0,0.0,14.85,9.2,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.1000,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
