Timestamp:,2022-01-31T13:02:38.406490
 Laser line number: ,452 
 Laser line name:, STATION2B_52 
 Laser image name:, STATION2B 
 Starting X:, 47431.19 
 Starting Y:,74211.77 
 Starting Z:, 32083.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
13341.63,47431.19,74211.77,155.350,0.0,0.0,2096.04,148.400,156.620,17.0500,0.0,0.0,0.0,0.0,0.0,0.0,25.25,0.0,57.9000,0.0,0.0,0.0,0.0,0.0,0.0,20.65,0.0,44.7000,77.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,64.8000,0.0,0.0,74.8800,0.0,0.0,31.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13354.4124,47436.19,74211.77,357.560,0.0,0.0,1018.63,267.080,381.290,142.590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1200,114.940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0400,0.0,0.0,0.0,0.0,0.0
13366.1296,47441.19,74211.77,215.350,0.0,0.0,603.380,419.860,633.240,136.820,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,31.0500,12.9,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,103.350,0.0,0.0,0.0,40.8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13378.912,47446.19,74211.77,414.020,8.68,0.0,1610.0,36.4500,282.780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.4500,11.45,0.0,25.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13391.6944,47451.19,74211.77,246.670,0.0,0.0,1900.42,51.3700,519.600,44.8500,0.0,0.0,0.0,0.0,0.0,0.0,48.9000,0.0,110.780,46.9500,0.0,0.0,26.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7000,0.0,0.0,0.0,0.0,10.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13404.4768,47456.19,74211.77,367.590,0.0,0.0,1727.01,498.360,305.850,108.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,45.6400,0.0,0.0,0.0,0.0,0.0,48.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13416.194,47461.19,74211.77,230.730,0.0,0.0,755.060,268.020,251.570,108.93,31.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.68,0.0,0.0,0.0,0.0,0.0
13428.9764,47466.19,74211.77,539.910,0.0,0.0,2560.12,124.540,235.060,115.010,0.0,0.0,0.0,0.0,0.0,0.0,35.9900,0.0,226.950,0.0,0.0,0.0,0.0,0.0,0.0,25.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.48,0.0,0.0,0.0,16.6,0.0,0.0,77.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13441.7588,47471.19,74211.77,395.140,0.0,0.0,1231.74,90.18,123.910,44.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,38.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7000,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13454.5412,47476.19,74211.77,310.560,0.0,0.0,1901.24,226.990,622.170,59.23,14.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,44.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0
