Timestamp:,2022-01-31T12:32:44.355052
 Laser line number: ,284 
 Laser line name:, STATION1C_84 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,49990.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
32534.4036,71068.83,49990.85,21893.6,11.95,126.530,140535.0,7198.69,4069.41,211.990,0.0,0.0,0.0,0.0,84.4800,283.440,2.81167e+06,35.0,1714.45,28.9500,0.0,0.0,20.8000,0.0,0.0,59.7000,0.0,15.76,29.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5,0.0,0.0,10.7,0.0,0.0,12.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.5,0.0,0.0,25.2000,0.0,0.0
32547.186,71073.83,49990.85,5401.31,12.6,38.7800,35800.4,1441.5,855.030,308.470,0.0,0.0,0.0,0.0,0.0,0.0,919505.0,37.3100,742.580,0.0,0.0,0.0,0.0,0.0,0.0,139.980,0.0,0.0,24.6400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,8.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
32558.9032,71078.83,49990.85,2361.51,0.0,11.48,17278.2,681.270,429.790,168.360,0.0,0.0,0.0,0.0,26.4,107.970,393681.0,0.0,309.840,0.0,0.0,39.7600,55.8600,0.0,0.0,0.0,0.0,0.0,0.0,30.3000,0.0,0.0,0.0,0.0,0.0,0.0,67.7400,0.0,0.0,0.0,41.6000,0.0,8.96,0.0,0.0,0.0,0.0,145.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4500,0.0,0.0,0.0,0.0,0.0,0.0
32571.6856,71083.83,49990.85,2511.36,0.0,0.0,22221.9,928.880,665.75,25.2000,87.4500,0.0,0.0,0.0,0.0,11.35,538324.0,0.0,327.700,22.6400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32584.468,71088.83,49990.85,624.760,34.5,0.0,2138.73,352.010,289.790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64792.9,0.0,146.660,91.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3800,0.0,35.75,0.0,46.2000,0.0,0.0,0.0,0.0,19.7000,19.65,0.0,0.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32597.2504,71093.83,49990.85,171.220,0.0,0.0,2599.33,77.0600,395.830,36.3500,40.0400,0.0,0.0,0.0,0.0,0.0,15571.6,15.56,33.2400,55.0400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.7100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32608.9676,71098.83,49990.85,117.200,29.6,0.0,622.830,327.130,530.260,83.0,0.0,0.0,0.0,0.0,0.0,0.0,4056.62,0.0,16.85,0.0,0.0,0.0,0.0,0.0,0.0,40.8500,0.0,0.0,16.0500,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,14.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32621.75,71103.83,49990.85,486.300,0.0,0.0,1649.93,1.64,528.360,31.2000,0.0,0.0,0.0,0.0,0.0,0.0,1181.09,0.0,96.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.92,0.0,0.0,0.0,0.0,0.0,0.0
32634.5324,71108.83,49990.85,399.320,0.0,0.0,2043.66,209.390,142.850,59.1400,42.2800,0.0,0.0,0.0,0.0,0.0,26575.7,0.0,54.73,16.5500,0.0,0.0,0.0,0.0,0.0,17.5500,0.0,0.0,9.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32647.3148,71113.83,49990.85,634.400,0.0,0.0,2910.09,468.0,158.600,23.15,0.0,0.0,0.0,0.0,0.0,0.0,35254.4,0.0,98.4200,62.0300,0.0,0.0,0.0,0.0,0.0,23.8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3500,0.0,0.0
