Timestamp:,2022-01-31T12:24:53.553153
 Laser line number: ,236 
 Laser line name:, STATION1C_36 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,49750.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
2802.5412,71068.83,49750.85,11942.7,0.0,125.300,48095.4,1902.5,721.25,99.9500,0.0,0.0,0.0,0.0,0.0,37.8000,1.57812e+06,16.7000,1224.15,92.0500,0.0,0.0,0.0,0.0,0.0,39.3000,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7000,0.0,0.0,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2815.3236,71073.83,49750.85,8313.69,0.0,39.7900,43223.4,1108.24,1313.65,22.0,0.0,0.0,0.0,0.0,16.48,232.610,1.26572e+06,13.4,632.850,27.6200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,64.8300,20.9600,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.5600,0.0,0.0
2827.0408,71078.83,49750.85,14145.8,0.0,177.740,87740.0,3835.70,3404.67,10.4400,0.0,0.0,0.0,0.0,0.0,99.6500,1.7873e+06,0.0,936.460,23.8800,0.0,0.0,0.0,0.0,0.0,41.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1500,0.0,0.0,20.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0400,0.0,0.0,0.0
2839.8232,71083.83,49750.85,17363.5,0.0,29.7000,105276.0,5607.14,3474.10,0.0,11.45,0.0,0.0,37.8000,0.0,215.950,2.30125e+06,0.0,1030.04,0.0,0.0,0.0,11.32,0.0,0.0,21.0,0.0,0.0,28.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,20.1,0.0,0.0
2852.6056,71088.83,49750.85,12986.0,0.0,68.93,79729.4,4204.32,2642.55,76.7000,0.0,0.0,0.0,0.0,109.420,243.910,1.87665e+06,0.0,1663.39,60.0800,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4200,0.0,0.0,0.0,0.0
2864.3228,71093.83,49750.85,2399.53,0.0,0.0,24594.9,1210.70,1552.34,79.5600,0.0,0.0,0.0,0.0,0.0,18.5500,607263.0,0.0,371.550,54.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0400,0.0,0.0,15.4,40.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2877.1052,71098.83,49750.85,1182.23,57.1500,0.0,13298.8,311.600,755.360,0.0,0.0,0.0,0.0,0.0,0.0,37.9500,304527.0,0.0,215.25,11.2,0.0,0.0,0.0,0.0,0.0,60.3800,0.0,80.6400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2889.8876,71103.83,49750.85,813.650,0.0,0.0,6934.80,289.870,633.340,89.4600,0.0,0.0,0.0,0.0,0.0,0.0,90392.1,13.05,15.2,0.0,0.0,0.0,0.0,0.0,0.0,73.9500,0.0,24.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3000,0.0,0.0,0.0,0.0,0.0
2902.67,71108.83,49750.85,910.730,0.0,0.0,7606.06,391.300,469.210,43.3600,0.0,0.0,0.0,0.0,12.35,20.25,97641.8,22.16,51.1900,122.43,0.0,0.0,0.0,0.0,0.0,30.9400,0.0,39.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2914.3872,71113.83,49750.85,328.200,0.0,0.0,2669.15,54.9200,315.960,177.770,0.0,0.0,0.0,0.0,0.0,12.4400,23219.2,0.0,128.680,48.0600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.3500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1300,118.050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
