Timestamp:,2022-01-31T12:20:34.769598
 Laser line number: ,215 
 Laser line name:, STATION1C_15 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,49645.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
43103.318,71068.83,49645.85,29929.2,103.530,177.450,116133.0,5055.61,3700.85,97.9200,0.0,0.0,0.0,42.6400,0.0,241.920,3.90599e+06,105.82,3286.30,37.25,0.0,0.0,0.0,0.0,0.0,20.6,0.0,39.02,21.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8100,0.0,0.0,0.0,0.0,0.0,28.8600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43116.1004,71073.83,49645.85,17548.9,13.6,0.0,79626.3,3307.59,1554.24,0.0,24.3600,0.0,0.0,0.0,28.75,103.590,2.4505e+06,65.6000,2056.69,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.52,50.6000,0.0,0.0,37.3800,0.0,0.0,21.9500,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0,82.0400,0.0,0.0,0.0
43128.8828,71078.83,49645.85,24421.3,0.0,127.650,159536.0,8057.78,4042.92,78.6500,0.0,0.0,0.0,31.3600,46.0,223.800,3.07275e+06,0.0,2689.47,58.2800,0.0,0.0,0.0,0.0,0.0,43.6700,0.0,29.9,53.7600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9600,0.0,0.0,0.0,0.0,0.0
43140.6,71083.83,49645.85,18428.7,40.6500,24.2000,160587.0,8980.74,4893.65,23.92,0.0,0.0,0.0,0.0,0.0,61.2400,2.37082e+06,20.52,1498.53,26.4,0.0,11.68,0.0,0.0,0.0,0.0,0.0,69.5200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7800,31.9500,0.0,0.0,0.0,34.6500,0.0,23.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9600,12.95,0.0,0.0,0.0,0.0,0.0
43153.3824,71088.83,49645.85,5396.63,38.09,85.0400,80541.1,4411.01,1921.16,61.4000,35.3600,0.0,0.0,0.0,0.0,77.0400,945804.0,0.0,285.290,0.0,0.0,0.0,0.0,0.0,0.0,48.4400,0.0,0.0,22.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2400,0.0,0.0,0.0,12.7200,0.0,0.0,0.0
43166.1648,71093.83,49645.85,8147.77,0.0,10.4,86854.1,3247.63,2088.70,90.8000,0.0,0.0,0.0,0.0,0.0,76.6700,1.15356e+06,0.0,542.130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43178.9472,71098.83,49645.85,1278.45,54.9900,125.510,15988.0,514.130,600.010,31.35,0.0,0.0,0.0,0.0,15.1600,29.2800,330982.0,14.0,97.75,0.0,0.0,0.0,0.0,0.0,0.0,55.1200,0.0,0.0,72.5200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43190.6644,71103.83,49645.85,1079.96,0.0,24.4,5401.45,352.700,803.520,0.0,12.7200,0.0,0.0,0.0,0.0,0.0,67958.2,0.0,76.1100,101.550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5600,0.0,0.0,0.0,0.0,176.020,0.0,20.3600,0.0,0.0,0.0,17.9,22.0,0.0,83.2100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43203.4468,71108.83,49645.85,392.220,0.0,0.0,2652.66,378.710,507.100,151.520,31.8000,0.0,0.0,0.0,0.0,0.0,22704.3,0.0,87.68,82.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9000,0.0,0.0,0.0,0.0,14.45,0.0,0.0,8.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43216.2292,71113.83,49645.85,162.150,11.05,0.0,2176.09,447.940,404.570,0.0,33.5,0.0,0.0,0.0,0.0,0.0,10323.9,0.0,66.9200,59.0,0.0,0.0,30.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.7400,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0500,65.1000,0.0,0.0,0.0,0.0
43229.0116,71118.83,49645.85,107.82,17.68,0.0,3213.97,403.800,216.420,0.0,53.6000,0.0,0.0,0.0,0.0,0.0,10603.2,0.0,12.0,59.84,0.0,0.0,35.25,0.0,0.0,28.24,0.0,16.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,25.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
