Timestamp:,2022-01-31T12:31:52.449084
 Laser line number: ,279 
 Laser line name:, STATION1C_79 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,49965.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
32735.7264,71068.83,49965.85,10735.0,0.0,65.6500,106094.0,4988.62,4274.63,80.0500,0.0,0.0,0.0,0.0,0.0,302.100,1.3122e+06,0.0,958.260,13.35,0.0,0.0,0.0,0.0,0.0,35.5500,0.0,22.8000,60.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68,0.0,0.0,0.0,230.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32748.5088,71073.83,49965.85,6271.55,0.0,120.400,48521.6,1780.20,1529.55,0.0,85.8000,0.0,0.0,0.0,0.0,35.8500,1.06397e+06,15.6,767.200,84.25,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32761.2912,71078.83,49965.85,6025.34,143.610,41.6400,34077.1,1182.75,1336.21,22.0,75.8800,0.0,0.0,0.0,0.0,46.48,1.09206e+06,0.0,722.960,26.48,0.0,0.0,0.0,0.0,0.0,59.91,0.0,0.0,44.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32773.0084,71083.83,49965.85,3725.26,185.270,167.0,23511.1,492.330,410.920,89.1100,13.3,0.0,0.0,0.0,0.0,0.0,694391.0,0.0,379.070,0.0,0.0,0.0,0.0,0.0,0.0,10.7200,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32785.7908,71088.83,49965.85,791.400,16.85,0.0,4876.07,731.910,463.150,45.1500,0.0,0.0,0.0,0.0,0.0,0.0,121550.0,0.0,85.93,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25,0.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32798.5732,71093.83,49965.85,222.340,0.0,0.0,2374.75,241.170,152.820,0.0,16.8800,0.0,0.0,16.1200,0.0,0.0,31065.0,0.0,141.950,10.15,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.8000,19.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,12.76,0.0,23.92,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32811.3556,71098.83,49965.85,245.920,0.0,0.0,1531.96,25.0400,954.360,21.9500,0.0,0.0,0.0,0.0,0.0,0.0,11257.8,0.0,323.090,16.2800,0.0,0.0,0.0,0.0,0.0,77.3000,0.0,30.3700,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6500,0.0,0.0,0.0,0.0,0.0,40.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32823.0728,71103.83,49965.85,453.180,19.0400,0.0,2615.07,56.7000,75.0400,39.18,0.0,0.0,0.0,46.41,0.0,0.0,4760.54,0.0,60.09,17.4400,0.0,0.0,0.0,0.0,0.0,9.84,0.0,0.0,12.6,0.0,0.0,0.0,0.0,51.8700,0.0,11.7200,28.2100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32835.8552,71108.83,49965.85,525.050,21.4500,0.0,4661.84,196.050,443.680,89.4000,0.0,0.0,0.0,0.0,0.0,0.0,15851.6,0.0,77.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3000,0.0,0.0,0.0,0.0,0.0,0.0,26.3200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5500,0.0,0.0,0.0
32848.6376,71113.83,49965.85,526.040,36.16,0.0,1630.42,214.300,521.690,0.0,8.2,0.0,0.0,0.0,0.0,0.0,8623.56,0.0,110.610,42.0,0.0,0.0,0.0,0.0,0.0,47.7100,0.0,16.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0600,61.6200,0.0,32.9600,0.0,0.0,0.0,0.0
