Timestamp:,2022-01-31T12:33:35.649695
 Laser line number: ,287 
 Laser line name:, STATION1C_87 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,50005.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
13064.678,71068.83,50005.85,17784.4,64.3500,120.57,121664.0,6268.04,4636.92,88.7400,0.0,0.0,0.0,0.0,0.0,453.110,2.22905e+06,0.0,1744.09,189.950,0.0,0.0,0.0,0.0,0.0,12.04,0.0,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.850,0.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13077.4604,71073.83,50005.85,2529.22,0.0,0.0,25993.4,604.400,1026.43,89.8500,0.0,0.0,0.0,0.0,81.9000,99.3900,535853.0,25.3000,83.75,0.0,0.0,0.0,0.0,0.0,0.0,141.860,0.0,178.780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6500,0.0,0.0,22.2000,0.0,0.0,0.0,0.0,0.0
13090.2428,71078.83,50005.85,2468.75,125.560,0.0,19127.1,584.730,782.830,28.17,0.0,0.0,0.0,0.0,0.0,0.0,454589.0,0.0,448.290,42.57,0.0,0.0,0.0,0.0,0.0,11.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.08,0.0,0.0,0.0,0.0,45.1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13101.96,71083.83,50005.85,3644.25,0.0,56.3700,20735.7,637.300,670.350,10.16,0.0,0.0,0.0,0.0,0.0,151.680,533437.0,0.0,273.450,12.7200,0.0,0.0,67.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13114.7424,71088.83,50005.85,765.880,38.2200,0.0,4987.36,347.050,831.700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80306.1,0.0,160.5,21.5500,0.0,0.0,0.0,0.0,0.0,0.0,15.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9000,10.64,0.0,0.0,0.0,0.0,72.9700,28.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13127.5248,71093.83,50005.85,258.300,25.3000,0.0,1732.25,437.050,677.150,89.9500,11.1,0.0,0.0,0.0,0.0,0.0,21381.2,0.0,38.7000,0.0,0.0,0.0,0.0,0.0,0.0,62.6500,0.0,0.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4000,28.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13140.3072,71098.83,50005.85,202.800,52.48,0.0,921.880,131.420,819.770,31.08,12.85,0.0,0.0,0.0,0.0,0.0,11851.3,11.68,12.9,0.0,0.0,0.0,21.9500,0.0,0.0,36.1200,0.0,0.0,16.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13152.0244,71103.83,50005.85,474.890,0.0,0.0,1835.38,106.440,884.980,0.0,11.7,0.0,0.0,0.0,63.0500,0.0,11512.0,0.0,85.9700,7.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2900,0.0,0.0,0.0,0.0,0.0,58.5,0.0,103.630,0.0,0.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13164.8068,71108.83,50005.85,271.860,0.0,0.0,3029.97,155.080,155.150,17.9500,0.0,0.0,0.0,13.9,0.0,0.0,4525.45,0.0,47.4000,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75,0.0,0.0,0.0,0.0,0.0
13177.5892,71113.83,50005.85,245.400,26.7000,0.0,2310.0,174.690,184.0,53.9200,0.0,0.0,0.0,0.0,0.0,0.0,1282.01,0.0,12.12,14.12,0.0,0.0,0.0,0.0,0.0,13.4,0.0,39.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13190.3716,71118.83,50005.85,251.25,0.0,0.0,3624.90,77.3800,379.540,36.6700,52.8100,0.0,0.0,34.2000,0.0,0.0,594.530,0.0,31.0300,39.41,0.0,0.0,0.0,0.0,0.0,16.9500,0.0,0.0,0.0,0.0,0.0,22.84,0.0,0.0,0.0,0.0,71.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7200,0.0,0.0,0.0,0.0,0.0,17.8000
13202.0888,71123.83,50005.85,453.940,0.0,0.0,1511.14,214.600,623.590,66.3000,0.0,0.0,0.0,0.0,0.0,0.0,3618.73,25.52,0.0,17.2000,0.0,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13214.8712,71128.83,50005.85,385.820,0.0,0.0,2909.93,428.600,561.670,164.75,17.1,0.0,0.0,0.0,0.0,0.0,11127.7,0.0,226.790,0.0,0.0,0.0,0.0,0.0,0.0,35.5,0.0,64.5,76.2600,0.0,0.0,0.0,0.0,0.0,0.0,75.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13227.6536,71133.83,50005.85,121.310,0.0,0.0,2226.57,139.320,269.870,26.7200,29.48,0.0,0.0,0.0,0.0,0.0,18933.4,0.0,27.4500,30.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.5900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13239.3708,71138.83,50005.85,410.580,145.880,0.0,1813.15,126.610,327.840,14.35,0.0,0.0,0.0,0.0,54.9000,0.0,18218.0,22.25,73.1500,138.150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4000,0.0,0.0,0.0,0.0,46.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8400
