Timestamp:,2022-01-31T12:23:09.481998
 Laser line number: ,229 
 Laser line name:, STATION1C_29 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,49715.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
33612.386,71068.83,49715.85,13655.3,57.75,33.2000,58521.1,1763.27,1211.69,52.6400,0.0,0.0,0.0,16.9,11.95,185.790,1.95588e+06,95.8100,776.780,64.5400,13.0400,0.0,0.0,0.0,0.0,0.0,0.0,24.34,51.4500,0.0,17.8000,0.0,0.0,0.0,0.0,30.4400,0.0,0.0,0.0,15.12,9.52,0.0,37.8000,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.48,0.0,10.16,0.0,0.0,0.0,0.0,0.0,9.52,0.0,76.0200,0.0
33624.1032,71073.83,49715.85,10857.9,0.0,46.66,49919.8,1546.22,1441.32,34.2000,0.0,0.0,0.0,23.2000,0.0,163.400,1.47138e+06,41.5800,1094.89,16.32,0.0,0.0,0.0,0.0,0.0,30.42,0.0,99.0200,67.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.08,0.0,116.780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33636.8856,71078.83,49715.85,15600.4,14.1,181.080,103163.0,4856.98,2653.81,150.740,0.0,0.0,0.0,44.8500,63.75,174.440,2.22821e+06,0.0,1327.10,0.0,0.0,0.0,0.0,0.0,0.0,10.08,0.0,65.6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.9800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33649.668,71083.83,49715.85,19413.4,86.7800,75.1000,104326.0,4438.87,3034.05,24.34,23.5,0.0,0.0,0.0,0.0,221.75,2.65367e+06,124.550,1541.68,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3500,11.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7200,118.650,0.0,0.0,80.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33662.4504,71088.83,49715.85,15274.0,25.0,167.540,85401.8,4287.05,2045.76,86.5,83.3000,0.0,0.0,11.12,0.0,109.350,2.0798e+06,0.0,1590.28,28.92,0.0,10.6,0.0,0.0,0.0,28.43,20.35,73.5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4200,0.0,0.0,0.0,0.0,96.0200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0
33674.1676,71093.83,49715.85,5534.58,0.0,15.1600,46015.6,2046.26,1696.77,72.2000,0.0,0.0,0.0,0.0,0.0,149.720,1.11595e+06,0.0,501.490,19.2000,0.0,0.0,0.0,0.0,0.0,24.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4400,37.3500,0.0,0.0,0.0,57.1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33686.95,71098.83,49715.85,886.010,0.0,0.0,11137.0,334.730,358.690,115.600,0.0,0.0,0.0,0.0,0.0,55.7400,244077.0,0.0,319.650,24.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.05,0.0,0.0,0.0,0.0,59.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4000,0.0,0.0,0.0,0.0
33699.7324,71103.83,49715.85,381.450,0.0,0.0,3030.08,208.330,845.700,40.4700,23.1,0.0,0.0,0.0,0.0,0.0,58637.8,10.4400,227.800,0.0,0.0,0.0,0.0,0.0,0.0,51.2400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.72000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33711.4496,71108.83,49715.85,237.610,0.0,0.0,2759.75,114.340,94.2100,92.68,0.0,0.0,0.0,0.0,0.0,0.0,21830.2,24.1,138.700,0.0,0.0,0.0,0.0,0.0,0.0,46.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,20.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,23.35,0.0,0.0,0.0,0.0,0.0,0.0,41.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33724.232,71113.83,49715.85,622.550,0.0,0.0,2027.59,201.570,465.600,26.48,0.0,0.0,0.0,0.0,0.0,0.0,36078.0,41.7900,221.240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
