Timestamp:,2022-01-31T12:24:53.553153
 Laser line number: ,237 
 Laser line name:, STATION1C_37 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,49755.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
12897.4416,71068.83,49755.85,15290.7,100.460,269.570,67257.2,2150.55,2021.10,11.8,0.0,0.0,0.0,0.0,0.0,240.860,2.22201e+06,30.5500,1702.68,17.6,0.0,0.0,0.0,0.0,0.0,15.75,0.0,50.1300,17.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,34.5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,39.52,26.35,0.0,0.0,0.0,0.0,0.0
12909.1588,71073.83,49755.85,9665.14,0.0,105.520,61600.4,2555.96,1716.41,0.0,0.0,0.0,0.0,0.0,0.0,234.890,1.44483e+06,0.0,745.780,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,28.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8000,0.0,0.0,33.02
12921.9412,71078.83,49755.85,16047.9,0.0,51.7000,102294.0,4977.97,3170.74,173.130,138.75,0.0,0.0,15.9,0.0,287.430,2.03936e+06,12.6,1410.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.41,53.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,23.9,0.0,77.82,0.0,0.0,0.0,0.0,0.0,0.0,22.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,0.0,0.0,14.88
12934.7236,71083.83,49755.85,17899.2,51.6100,190.490,94185.4,3689.46,2894.44,21.8600,0.0,0.0,0.0,25.4400,16.68,315.760,2.29045e+06,12.92,1806.56,20.8700,0.0,0.0,0.0,0.0,0.0,38.5500,0.0,55.16,45.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,46.4700,172.360,10.25,41.8600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.24,0.0,0.0,0.0
12946.4408,71088.83,49755.85,15306.9,58.1500,181.350,80075.9,3427.80,2125.80,0.0,0.0,0.0,0.0,24.4,0.0,80.3500,1.98127e+06,0.0,1154.75,110.050,0.0,0.0,15.35,0.0,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.150,0.0,0.0,34.7000,55.4000,0.0,93.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12959.2232,71093.83,49755.85,3499.20,75.9000,10.96,22784.0,604.640,795.390,157.720,0.0,0.0,0.0,9.32,0.0,37.9500,617146.0,21.5600,562.060,0.0,0.0,0.0,28.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12972.0056,71098.83,49755.85,1156.01,0.0,0.0,6286.26,591.290,394.040,0.0,0.0,0.0,0.0,23.3000,0.0,0.0,160953.0,15.5,111.140,10.1,0.0,0.0,0.0,0.0,0.0,20.65,0.0,32.7600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,18.75,20.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12984.788,71103.83,49755.85,486.640,0.0,14.05,4386.82,370.0,306.600,69.1400,0.0,0.0,0.0,90.3500,0.0,0.0,54871.9,0.0,55.5100,11.76,0.0,0.0,0.0,0.0,0.0,53.9600,0.0,0.0,56.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64,0.0,0.0,26.3900,49.7000,0.0,29.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12996.5052,71108.83,49755.85,613.590,0.0,17.0,3432.30,426.830,412.930,6.48,0.0,0.0,0.0,0.0,0.0,0.0,42155.6,0.0,43.9500,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8800,0.0,0.0,17.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13009.2876,71113.83,49755.85,282.900,0.0,0.0,2658.56,137.920,436.080,55.4000,0.0,0.0,0.0,0.0,0.0,0.0,15139.8,0.0,200.350,0.0,0.0,0.0,0.0,0.0,0.0,73.0500,0.0,33.5400,11.8,0.0,11.5600,0.0,0.0,0.0,0.0,32.25,16.85,0.0,0.0,0.0,33.75,0.0,0.0,68.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13022.07,71118.83,49755.85,340.360,0.0,0.0,2031.34,123.610,783.590,125.350,0.0,0.0,0.0,0.0,0.0,0.0,6404.58,0.0,10.16,111.340,0.0,0.0,0.0,0.0,0.0,58.6300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13034.8524,71123.83,49755.85,385.520,0.0,0.0,1380.12,117.0,401.830,11.12,0.0,0.0,0.0,0.0,0.0,0.0,8533.97,0.0,99.7000,265.610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13046.5696,71128.83,49755.85,215.100,0.0,0.0,1785.88,226.950,243.040,49.0,0.0,0.0,0.0,0.0,0.0,0.0,3714.22,0.0,94.25,13.8400,0.0,0.0,0.0,0.0,0.0,61.8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3600,74.0600,24.5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13059.352,71133.83,49755.85,111.950,0.0,0.0,1850.42,303.580,695.520,80.4800,0.0,0.0,0.0,26.0,0.0,0.0,2944.53,13.6400,38.4500,0.0,0.0,0.0,0.0,0.0,0.0,72.9000,0.0,10.4400,35.8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0
13072.1344,71138.83,49755.85,246.5,60.9000,0.0,1910.93,80.9500,476.310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3708.99,0.0,6.96,13.35,0.0,0.0,0.0,0.0,0.0,56.0400,0.0,26.1,17.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.12,0.0,0.0,0.0,0.0,0.0,81.1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13084.9168,71143.83,49755.85,308.510,0.0,0.0,670.630,107.470,242.620,43.9500,40.0,0.0,0.0,0.0,0.0,0.0,2009.07,0.0,46.3300,53.5400,0.0,0.0,0.0,0.0,0.0,17.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.25,0.0,31.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13096.634,71148.83,49755.85,161.620,0.0,0.0,974.350,93.6200,543.270,122.580,80.0,0.0,0.0,0.0,0.0,0.0,468.170,0.0,20.15,32.5600,0.0,0.0,0.0,0.0,0.0,12.9600,0.0,0.0,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13109.4164,71153.83,49755.85,251.860,37.8300,0.0,1643.31,140.810,500.080,124.200,0.0,0.0,0.0,0.0,0.0,0.0,1782.75,0.0,170.540,71.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13122.1988,71158.83,49755.85,140.050,22.85,0.0,2350.45,103.400,753.0,89.6500,18.35,0.0,0.0,0.0,0.0,0.0,971.0,0.0,73.6000,0.0,0.0,24.5500,0.0,0.0,0.0,18.4,0.0,61.6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5500,0.0,0.0,0.0,0.0,0.0,11.05,30.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
