Timestamp:,2022-01-31T12:31:52.449084
 Laser line number: ,278 
 Laser line name:, STATION1C_78 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,49960.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
22629.1088,71068.83,49960.85,10383.4,49.9500,38.5500,79341.0,4002.45,1952.36,0.0,0.0,0.0,0.0,0.0,104.700,15.8400,1.44792e+06,202.350,1021.69,0.0,0.0,0.0,0.0,17.6,0.0,18.3000,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.35,0.0,0.0,0.0,18.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22641.8912,71073.83,49960.85,4923.09,0.0,9.88,29994.9,924.110,1023.60,31.35,0.0,0.0,0.0,0.0,0.0,64.5500,767253.0,0.0,885.540,0.0,0.0,0.0,0.0,0.0,0.0,13.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.76,46.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.25,0.0,0.0,0.0,0.0,0.0,0.0
22653.6084,71078.83,49960.85,12836.9,45.0,95.9000,63789.6,2166.34,1891.47,37.7000,0.0,0.0,0.0,0.0,0.0,110.350,1.74204e+06,48.4900,613.510,0.0,0.0,0.0,0.0,0.0,0.0,87.7400,0.0,23.0500,42.7900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22666.3908,71083.83,49960.85,5688.09,0.0,0.0,34225.7,1052.43,634.600,171.170,0.0,0.0,0.0,0.0,0.0,58.3500,1.05632e+06,27.0,641.930,0.0,0.0,17.32,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,75.75,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1700,0.0,0.0,0.0,15.5,0.0,0.0,0.0
22679.1732,71088.83,49960.85,1119.98,0.0,0.0,4856.80,449.910,202.150,63.4500,0.0,0.0,0.0,0.0,0.0,0.0,173238.0,0.0,161.800,8.6,0.0,0.0,0.0,0.0,0.0,57.7200,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22691.9556,71093.83,49960.85,348.230,32.1200,0.0,2671.99,208.320,306.830,58.66,0.0,0.0,0.0,0.0,0.0,0.0,50247.0,11.5600,129.520,40.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8500,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22703.6728,71098.83,49960.85,375.830,9.24,0.0,1863.02,67.1200,373.270,24.85,14.65,0.0,0.0,0.0,0.0,0.0,20313.7,0.0,53.32,36.8000,0.0,0.0,0.0,0.0,0.0,8.92,0.0,0.0,15.32,0.0,0.0,0.0,0.0,0.0,0.0,35.5600,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22716.4552,71103.83,49960.85,419.610,70.1600,0.0,1783.34,77.3800,272.130,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10922.9,0.0,19.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0500,51.48,11.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8000,0.0,0.0,0.0
22729.2376,71108.83,49960.85,395.25,0.0,0.0,2544.60,139.150,282.450,60.8000,0.0,0.0,0.0,0.0,17.0,0.0,49853.3,0.0,95.8000,37.3500,0.0,0.0,0.0,0.0,0.0,35.6000,0.0,23.4,114.550,0.0,0.0,0.0,0.0,0.0,0.0,20.7000,80.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,33.5500,0.0,0.0,0.0,0.0
22742.02,71113.83,49960.85,219.660,0.0,0.0,1282.75,559.0,272.630,81.3400,0.0,0.0,0.0,0.0,67.3400,0.0,20125.5,0.0,137.680,0.0,0.0,0.0,73.32,0.0,0.0,119.660,0.0,10.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1200,15.32,0.0,0.0,42.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
