Timestamp:,2022-01-31T12:24:53.553153
 Laser line number: ,240 
 Laser line name:, STATION1C_40 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,49770.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
43131.0132,71068.83,49770.85,2240.26,0.0,61.8800,17392.5,481.100,1566.98,41.41,0.0,0.0,0.0,0.0,0.0,0.0,491273.0,0.0,362.490,68.3500,0.0,0.0,54.4700,0.0,0.0,44.98,0.0,0.0,85.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1000,0.0,88.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,0.0,0.0,0.0
43143.7956,71073.83,49770.85,1782.18,16.92,0.0,22853.6,1044.46,741.150,51.9500,33.0500,0.0,0.0,0.0,0.0,57.2600,398069.0,14.7,220.700,112.600,0.0,0.0,0.0,0.0,0.0,154.060,0.0,0.0,103.93,0.0,0.0,0.0,0.0,0.0,0.0,31.9500,0.0,0.0,0.0,0.0,17.2000,16.9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43156.578,71078.83,49770.85,7108.30,59.25,120.450,71834.9,3771.35,1569.01,22.0500,0.0,0.0,0.0,65.0,0.0,162.050,1.05593e+06,0.0,310.470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,14.4,0.0,35.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9000,0.0,0.0,0.0,0.0
43169.3604,71083.83,49770.85,13635.5,49.7000,156.470,89420.9,4549.32,2845.54,48.1300,0.0,0.0,0.0,0.0,0.0,128.840,1.84279e+06,87.2200,1234.86,0.0,0.0,0.0,47.6000,0.0,0.0,8.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5400,0.0,0.0,0.0,16.3600,32.6400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43181.0776,71088.83,49770.85,14166.0,37.1200,84.4500,81030.2,3830.37,2268.94,60.9600,22.08,0.0,0.0,0.0,0.0,76.8600,1.88289e+06,0.0,1591.26,16.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,46.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0800,0.0,0.0,83.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43193.86,71093.83,49770.85,1801.85,120.450,0.0,19176.3,752.570,323.650,33.8000,0.0,0.0,0.0,0.0,14.7,114.150,468783.0,14.35,158.620,29.85,0.0,0.0,50.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5500,0.0,0.0,0.0,12.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6500,0.0,0.0,0.0,0.0,0.0
43206.6424,71098.83,49770.85,544.710,0.0,0.0,5410.41,451.700,698.940,84.6600,0.0,0.0,0.0,0.0,48.1200,0.0,94482.2,0.0,74.9000,69.4500,0.0,0.0,73.4000,0.0,0.0,0.0,0.0,0.0,19.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4000,0.0,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.95,0.0,0.0,0.0,0.0,16.65,0.0,0.0,0.0,0.0,0.0
43219.4248,71103.83,49770.85,453.720,11.36,0.0,2276.94,209.510,695.560,11.9,0.0,0.0,0.0,0.0,0.0,0.0,30680.2,39.2000,235.120,28.5,0.0,0.0,0.0,0.0,0.0,13.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43231.142,71108.83,49770.85,344.830,16.32,0.0,263.910,488.710,353.190,28.7200,14.24,0.0,0.0,0.0,0.0,0.0,11661.0,0.0,78.6900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0500,0.0,0.0,0.0,0.0,0.0,13.05,0.0,0.0,58.3700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43243.9244,71113.83,49770.85,456.720,76.5600,0.0,3991.29,347.080,474.150,36.57,35.6000,0.0,0.0,39.3900,0.0,0.0,35349.8,65.1400,7.3,0.0,0.0,0.0,0.0,0.0,0.0,128.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.760,0.0,0.0,0.0,84.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
