Timestamp:,2022-01-31T12:19:42.087845
 Laser line number: ,206 
 Laser line name:, STATION1C_6 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,49600.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
2860.062,71068.83,49600.85,13373.4,35.32,313.163,59534.6,2057.32,2520.62,29.7333,0.0,0.0,0.0,0.0,0.0,163.770,2.01831e+06,0.0,1500.24,0.0,0.0,0.0,0.0,0.0,0.0,73.3400,0.0,36.8800,61.6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7000,23.0667,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.6200,0.0,0.0,0.0
2872.8444,71073.83,49600.85,8727.13,0.0,43.4500,39099.8,3006.01,1781.78,112.280,0.0,0.0,0.0,0.0,0.0,241.100,1.3521e+06,0.0,1090.84,119.960,0.0,0.0,0.0,0.0,0.0,66.8000,0.0,30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9400,0.0,0.0,25.3000,0.0,0.0,0.0
2885.6268,71078.83,49600.85,13989.8,0.0,214.530,61616.5,2737.95,1816.31,71.0500,0.0,0.0,0.0,0.0,0.0,238.430,2.09226e+06,91.0,1517.65,0.0,0.0,0.0,0.0,0.0,0.0,11.92,0.0,48.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6400,106.130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8000,0.0,0.0,0.0
2898.4092,71083.83,49600.85,22225.1,69.9000,128.730,101505.0,4303.06,2771.24,61.41,0.0,0.0,0.0,0.0,0.0,80.7800,2.82146e+06,0.0,1904.16,12.04,0.0,0.0,0.0,0.0,0.0,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,254.700,0.0,61.9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2910.1264,71088.83,49600.85,25049.3,117.150,40.1900,154208.0,8140.05,4678.27,178.720,0.0,0.0,0.0,42.0,12.25,281.740,2.96289e+06,23.76,1603.40,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.050,13.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2922.9088,71093.83,49600.85,12760.3,0.0,247.060,85651.0,4601.03,2152.85,61.9500,23.9500,0.0,0.0,24.4500,0.0,214.030,1.77435e+06,24.2000,915.670,29.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.220,0.0,9.8,18.4500,0.0,0.0,0.0,0.0,0.0,30.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2935.6912,71098.83,49600.85,1077.52,129.5,40.9600,17519.2,996.020,886.170,159.590,9.4,26.2000,0.0,0.0,0.0,17.9500,343618.0,0.0,321.760,132.760,0.0,0.0,12.4,0.0,0.0,58.7000,115.950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2948.4736,71103.83,49600.85,1229.09,76.8300,102.600,9230.59,513.450,156.830,37.1000,77.8500,0.0,0.0,0.0,0.0,0.0,144632.0,0.0,230.970,87.6000,0.0,9.68,0.0,0.0,0.0,0.0,0.0,20.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,25.9500,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2960.1908,71108.83,49600.85,585.420,0.0,0.0,3815.09,190.450,790.630,67.6300,0.0,0.0,0.0,32.52,0.0,0.0,76771.6,0.0,65.3100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7200,0.0,0.0,0.0,0.0,51.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2972.9732,71113.83,49600.85,425.900,0.0,0.0,2254.80,138.560,454.040,64.4500,0.0,0.0,0.0,0.0,0.0,0.0,75512.7,0.0,187.75,147.150,0.0,0.0,0.0,0.0,0.0,49.8000,0.0,0.0,95.4900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2985.7556,71118.83,49600.85,1637.86,0.0,0.0,8013.82,335.660,289.620,56.1700,0.0,0.0,0.0,0.0,0.0,0.0,274678.0,89.8300,270.600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8000,0.0,0.0,0.0,146.260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.52,0.0,0.0,0.0,0.0,0.0,0.0
2997.4728,71123.83,49600.85,1703.97,0.0,0.0,5879.98,468.150,710.770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223470.0,21.5500,146.050,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.6000,0.0,0.0,0.0,10.32,33.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3010.2552,71128.83,49600.85,379.840,0.0,0.0,5073.07,290.190,901.140,74.2300,13.4,0.0,0.0,0.0,13.24,0.0,122444.0,43.1000,312.110,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,46.8000,49.6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.9500,16.3600,0.0,0.0,0.0,0.0,10.5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3023.0376,71133.83,49600.85,910.620,0.0,0.0,3935.40,196.150,522.100,0.0,0.0,0.0,0.0,132.900,0.0,0.0,86531.4,0.0,104.040,130.950,0.0,0.0,0.0,0.0,0.0,67.9500,0.0,86.5800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7000,21.4,11.8,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.15,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0
3035.82,71138.83,49600.85,199.610,31.33,0.0,1396.45,29.34,318.630,71.8300,0.0,0.0,0.0,0.0,17.52,0.0,39643.5,0.0,86.2300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3047.5372,71143.83,49600.85,449.270,0.0,98.0200,1237.58,16.92,203.240,135.75,39.5400,0.0,0.0,47.8500,0.0,0.0,11626.4,0.0,187.25,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.44,11.88,0.0,0.0,0.0,0.0,0.0,20.4400,0.0,0.0,0.0,0.0,0.0,0.0,28.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0600,0.0,0.0,0.0,0.0,0.0
