Timestamp:,2022-01-31T12:31:00.266894
 Laser line number: ,272 
 Laser line name:, STATION1C_72 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,49930.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
12962.4188,71068.83,49930.85,20109.3,15.8400,196.360,142134.0,7613.70,4459.87,165.420,0.0,0.0,0.0,0.0,11.8,248.280,2.62961e+06,18.25,1849.02,46.9200,0.0,53.3000,0.0,0.0,0.0,12.45,0.0,0.0,9.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6400,14.55,0.0,10.68,0.0,19.4400,96.8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9000,0.0,0.0,0.0,0.0,16.2000,0.0,0.0,0.0,0.0,0.0
12975.2012,71073.83,49930.85,10209.9,33.6400,201.130,68037.0,3005.02,1596.01,19.3000,0.0,0.0,0.0,0.0,0.0,165.900,1.30104e+06,0.0,379.430,42.4000,0.0,0.0,0.0,0.0,0.0,33.7200,0.0,19.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.48,12.12,23.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2000,0.0,0.0,0.0
12986.9184,71078.83,49930.85,4287.71,46.1500,248.130,30790.3,674.400,699.620,15.05,0.0,0.0,0.0,0.0,0.0,46.0,766380.0,106.150,288.540,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12999.7008,71083.83,49930.85,2017.71,0.0,0.0,22252.9,655.310,467.680,87.2300,0.0,0.0,0.0,0.0,0.0,124.490,464947.0,0.0,340.740,55.16,0.0,0.0,77.2800,0.0,0.0,11.75,0.0,0.0,26.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.85,0.0,0.0,14.35,0.0,0.0,0.0,0.0,0.0
13012.4832,71088.83,49930.85,776.560,43.7000,9.12,6920.49,478.290,804.040,16.08,0.0,0.0,0.0,0.0,0.0,0.0,154746.0,59.7000,73.5400,36.3000,0.0,0.0,0.0,0.0,0.0,45.23,0.0,0.0,0.0,0.0,0.0,0.0,82.8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13025.2656,71093.83,49930.85,484.920,0.0,0.0,1440.59,207.070,628.010,296.270,16.84,0.0,0.0,0.0,0.0,0.0,23599.6,0.0,93.2700,0.0,0.0,0.0,0.0,0.0,0.0,22.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3000,0.0,0.0,0.0,0.0,0.0
13036.9828,71098.83,49930.85,340.090,0.0,0.0,1735.86,237.990,428.370,102.300,8.08,0.0,0.0,0.0,0.0,0.0,5501.40,0.0,56.5400,0.0,0.0,0.0,0.0,0.0,0.0,44.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13049.7652,71103.83,49930.85,478.010,0.0,0.0,1458.64,162.600,568.510,30.6,0.0,0.0,0.0,0.0,0.0,0.0,2254.42,43.8000,59.41,20.9,0.0,0.0,0.0,0.0,0.0,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,60.84,0.0,0.0,0.0,83.9800,0.0,0.0,0.0,0.0,0.0,13.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13062.5476,71108.83,49930.85,256.030,0.0,0.0,275.240,227.170,86.1200,107.260,0.0,0.0,0.0,0.0,0.0,0.0,1977.01,0.0,46.68,21.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0500,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13074.2648,71113.83,49930.85,93.75,0.0,0.0,1302.40,391.150,372.850,96.8000,0.0,0.0,0.0,54.2000,0.0,0.0,3307.20,0.0,25.0500,18.0,0.0,20.9500,16.9500,0.0,0.0,21.25,0.0,35.8500,78.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6000,0.0,0.0,0.0,0.0,0.0,0.0,37.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
