Timestamp:,2022-01-31T12:26:37.886889
 Laser line number: ,247 
 Laser line name:, STATION1C_47 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,49805.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
12848.4424,71068.83,49805.85,11050.5,65.1000,83.3000,58900.1,2769.32,1174.19,168.650,0.0,0.0,0.0,0.0,0.0,81.8000,1.5321e+06,0.0,1019.65,0.0,0.0,0.0,0.0,0.0,0.0,25.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3500,0.0,0.0,0.0,0.0,0.0,16.15,0.0,0.0,0.0,0.0,0.0,0.0
12861.2248,71073.83,49805.85,6410.16,35.2800,62.8800,59273.1,2134.47,2330.19,238.610,0.0,0.0,0.0,0.0,0.0,105.200,897261.0,0.0,365.630,64.8100,17.1200,0.0,0.0,0.0,0.0,41.2800,0.0,0.0,0.0,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12872.942,71078.83,49805.85,7266.14,0.0,11.9,59678.6,2456.94,2859.39,74.3400,0.0,0.0,0.0,9.8,0.0,69.9000,1.02245e+06,19.25,390.150,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.85,0.0,10.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12885.7244,71083.83,49805.85,11584.3,28.85,90.9900,78043.2,3496.68,2309.65,80.3300,0.0,0.0,0.0,0.0,47.6000,222.870,1.56977e+06,0.0,1231.85,15.52,0.0,0.0,0.0,0.0,0.0,155.350,0.0,0.0,29.68,0.0,0.0,0.0,0.0,0.0,0.0,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12898.5068,71088.83,49805.85,6154.10,32.48,31.07,39488.9,2023.21,1268.49,135.810,23.6,40.43,0.0,21.35,0.0,195.100,1.02097e+06,49.27,662.870,32.5,0.0,15.6,14.48,0.0,0.0,39.75,0.0,33.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12911.2892,71093.83,49805.85,734.510,21.7000,0.0,5577.79,485.0,231.380,58.0,0.0,0.0,0.0,21.5500,0.0,0.0,150489.0,0.0,248.480,33.6500,0.0,0.0,0.0,0.0,0.0,0.0,11.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8300,0.0,0.0,0.0,0.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12923.0064,71098.83,49805.85,160.440,86.4000,0.0,2821.55,326.400,603.940,28.8000,0.0,0.0,0.0,0.0,0.0,0.0,44918.8,17.4,21.93,44.48,0.0,0.0,0.0,0.0,0.0,79.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7000,0.0,0.0,51.6500,48.9000,21.0500,16.1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0
12935.7888,71103.83,49805.85,413.050,0.0,0.0,2715.44,65.1000,353.950,35.6000,0.0,0.0,0.0,0.0,22.2000,0.0,17181.1,0.0,9.24,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.15,8.28000,0.0,0.0,42.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12948.5712,71108.83,49805.85,342.560,0.0,0.0,2116.73,496.280,410.900,7.12,0.0,0.0,0.0,0.0,0.0,0.0,4946.55,0.0,62.1400,0.0,0.0,0.0,0.0,0.0,0.0,33.6000,0.0,19.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12961.3536,71113.83,49805.85,187.290,47.8000,0.0,2938.53,298.0,477.630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27134.3,0.0,0.0,32.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7000,85.68,0.0,0.0,0.0,0.0,0.0,0.0,16.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.92,0.0,0.0
12973.0708,71118.83,49805.85,245.580,95.6000,14.1,4192.71,381.450,293.050,30.2800,18.15,0.0,0.0,0.0,0.0,10.8,45972.2,0.0,84.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,13.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7600,0.0,0.0,0.0,0.0,0.0,0.0,56.2900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1600,0.0,0.0
