Timestamp:,2022-01-31T12:25:45.595820
 Laser line number: ,244 
 Laser line name:, STATION1C_44 
 Laser image name:, STATION1C 
 Starting X:, 71068.83 
 Starting Y:,49790.85 
 Starting Z:, 32131.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
33409.998,71068.83,49790.85,8928.25,0.0,249.170,41146.8,1745.09,986.610,15.05,0.0,0.0,0.0,0.0,0.0,0.0,1.32038e+06,0.0,903.610,0.0,0.0,12.15,0.0,0.0,0.0,12.5,0.0,12.75,33.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9200,0.0,0.0,0.0,139.070,0.0,83.3700,0.0,0.0,59.25,0.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33422.7804,71073.83,49790.85,1549.69,0.0,18.85,27068.7,1007.71,809.380,172.260,0.0,0.0,0.0,0.0,0.0,76.9600,357731.0,0.0,220.100,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.32,0.0,0.0,40.4000,0.0,0.0,0.0,12.52,0.0,0.0,0.0,0.0,0.0
33435.5628,71078.83,49790.85,7087.76,76.7200,85.7900,69125.6,2964.96,2222.08,112.07,0.0,0.0,0.0,0.0,0.0,166.430,1.04148e+06,0.0,539.570,27.5,0.0,0.0,0.0,0.0,0.0,49.8000,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.36,60.5800,0.0,0.0,28.8000,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33448.3452,71083.83,49790.85,15882.4,76.75,44.25,80637.8,3499.86,1604.48,89.1200,0.0,0.0,0.0,0.0,0.0,229.780,2.03043e+06,0.0,1957.07,0.0,0.0,0.0,0.0,0.0,0.0,108.530,0.0,20.48,16.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,128.050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3600,0.0,0.0,0.0,0.0,0.0
33460.0624,71088.83,49790.85,11685.6,160.070,330.760,64764.6,2555.21,1327.94,48.1100,0.0,0.0,0.0,0.0,0.0,142.460,1.63276e+06,11.32,1057.15,113.590,0.0,0.0,0.0,0.0,0.0,45.7000,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25,89.5500,0.0,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.48,0.0,0.0
33472.8448,71093.83,49790.85,1754.70,23.0,26.0500,10338.2,357.450,157.350,19.35,0.0,0.0,0.0,0.0,0.0,23.0,244622.0,28.3000,241.200,58.9000,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33485.6272,71098.83,49790.85,372.110,10.65,0.0,5887.79,380.220,218.070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62501.9,0.0,42.3000,14.6400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33498.4096,71103.83,49790.85,444.310,63.84,0.0,2746.21,33.0800,280.350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27949.3,0.0,82.68,0.0,0.0,0.0,0.0,0.0,0.0,105.480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33510.1268,71108.83,49790.85,506.790,0.0,17.2000,3253.67,150.530,210.900,51.7400,30.2000,0.0,0.0,0.0,0.0,0.0,10218.7,0.0,183.060,24.2800,0.0,0.0,0.0,0.0,0.0,106.510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,15.48,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33522.9092,71113.83,49790.85,76.8600,16.52,0.0,1703.87,158.370,332.270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4350.28,23.7200,15.05,0.0,0.0,73.5,0.0,0.0,0.0,61.3500,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
