Timestamp:,2022-01-31T11:51:43.328407
 Laser line number: ,46 
 Laser line name:, STATION1A_46 
 Laser image name:, STATION1A 
 Starting X:, 47851.02 
 Starting Y:,42758.12 
 Starting Z:, 32121.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
2850.4752,47851.02,42758.12,513.520,50.3433,0.0,567.920,502.107,587.223,51.5,153.860,0.0,0.0,0.0,0.0,0.0,76.6600,0.0,103.253,12.0667,0.0,0.0,0.0,0.0,0.0,50.8333,0.0,7.84,45.8333,136.050,0.0,0.0,0.0,0.0,0.0,0.0,27.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2863.2576,47856.02,42758.12,426.430,42.6000,0.0,1159.03,372.910,591.620,15.24,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,58.4200,0.0,0.0,0.0,0.0,0.0,0.0,148.770,0.0,45.9000,28.5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2874.9748,47861.02,42758.12,206.560,0.0,0.0,1453.37,194.690,823.540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.75,0.0,27.82,50.09,0.0,22.2000,0.0,0.0,0.0,0.0,0.0,10.96,59.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5,0.0,0.0,20.6,0.0,0.0,14.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2887.7572,47866.02,42758.12,304.25,0.0,0.0,1479.36,54.6000,133.160,0.0,11.24,0.0,0.0,0.0,0.0,0.0,52.0800,0.0,28.08,41.8000,0.0,0.0,0.0,0.0,0.0,43.6100,0.0,29.7000,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0
2900.5396,47871.02,42758.12,183.630,0.0,0.0,1210.34,105.780,250.090,60.4500,0.0,0.0,0.0,0.0,0.0,0.0,1261.97,86.1900,19.2000,31.65,0.0,0.0,0.0,0.0,0.0,49.8300,0.0,18.4,57.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7800,0.0,0.0,0.0,43.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2913.322,47876.02,42758.12,296.910,49.66,0.0,1079.35,124.210,564.650,58.6300,12.2800,0.0,0.0,0.0,0.0,0.0,1023.94,0.0,182.170,0.0,0.0,0.0,0.0,0.0,0.0,123.670,0.0,0.0,64.5200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6400,0.0,0.0,0.0,32.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2925.0392,47881.02,42758.12,399.380,0.0,0.0,629.75,551.900,509.790,90.9000,0.0,0.0,0.0,0.0,36.3000,0.0,146.150,0.0,75.0,29.16,0.0,0.0,0.0,0.0,0.0,25.6200,0.0,48.0100,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.5400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.24,0.0,0.0,0.0,0.0,0.0,0.0
2937.8216,47886.02,42758.12,80.6400,0.0,0.0,1259.61,177.570,221.880,0.0,22.5,0.0,0.0,0.0,0.0,0.0,23.9500,25.25,43.9400,18.5,0.0,0.0,54.3000,0.0,0.0,22.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2950.604,47891.02,42758.12,398.780,0.0,0.0,1631.29,154.590,1095.16,89.9000,0.0,0.0,0.0,0.0,0.0,57.2000,73.6500,25.25,46.5,33.5400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2963.3864,47896.02,42758.12,193.670,0.0,0.0,1372.24,718.450,296.070,57.8400,0.0,0.0,0.0,0.0,0.0,0.0,121.910,0.0,16.8900,216.470,0.0,0.0,0.0,0.0,0.0,59.2200,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9000,0.0,0.0,0.0,0.0,0.0,0.0,63.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.82,0.0,25.0,0.0
2975.1036,47901.02,42758.12,130.970,0.0,0.0,1432.82,92.9500,719.160,104.450,32.8900,0.0,0.0,0.0,0.0,0.0,56.0,47.5800,97.0200,0.0,0.0,0.0,0.0,0.0,0.0,28.73,0.0,49.5500,143.220,47.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2987.886,47906.02,42758.12,530.940,0.0,0.0,816.630,185.610,585.430,88.5,11.25,0.0,0.0,0.0,0.0,0.0,16.25,49.0100,45.2000,23.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75,0.0,0.0,0.0,0.0,63.6000,0.0,0.0,0.0,0.0,0.0
3000.6684,47911.02,42758.12,172.840,0.0,0.0,925.330,160.960,817.75,28.0800,0.0,0.0,0.0,0.0,0.0,0.0,24.5500,51.9600,250.140,87.1400,12.52,0.0,0.0,0.0,0.0,49.6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.660,0.0,0.0,0.0,0.0,97.9500,33.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1600,0.0,0.0,0.0,0.0,0.0,0.0
3013.4508,47916.02,42758.12,466.840,0.0,0.0,407.650,371.670,142.110,12.88,0.0,0.0,0.0,0.0,0.0,0.0,8.68,0.0,364.970,28.98,0.0,0.0,19.76,0.0,0.0,0.0,0.0,0.0,82.7400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.940,0.0,0.0,0.0,0.0,0.0
3025.168,47921.02,42758.12,176.700,0.0,0.0,313.25,147.700,387.240,13.6400,27.8000,0.0,0.0,8.96,0.0,0.0,0.0,102.110,216.630,44.3300,63.93,0.0,0.0,0.0,0.0,126.900,0.0,48.5800,39.0600,0.0,0.0,0.0,20.9600,0.0,0.0,0.0,0.0,0.0,0.0,12.36,10.36,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23,10.12,0.0,0.0,0.0,0.0,0.0
3037.9504,47926.02,42758.12,601.730,0.0,0.0,1376.95,201.010,355.400,21.35,43.68,0.0,0.0,0.0,0.0,0.0,70.9000,0.0,172.900,99.75,0.0,0.0,0.0,0.0,0.0,0.0,156.430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3000,0.0,0.0,0.0,55.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3050.7328,47931.02,42758.12,577.390,0.0,0.0,1785.87,96.6600,253.860,162.780,0.0,0.0,0.0,0.0,0.0,0.0,152.430,16.9,53.0400,64.5800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0800,0.0,0.0,0.0,0.0,12.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.73,0.0,0.0,21.35,0.0,0.0
3062.45,47936.02,42758.12,245.880,0.0,0.0,639.930,381.680,584.550,28.99,33.6000,0.0,0.0,0.0,0.0,0.0,55.25,0.0,56.0800,72.75,16.65,0.0,35.84,0.0,0.0,36.3000,0.0,17.3600,124.740,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,102.160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3500,0.0,0.0,0.0,0.0,42.7000,0.0,0.0
3075.2324,47941.02,42758.12,216.280,0.0,0.0,1171.37,485.950,535.080,46.1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.370,43.0800,12.36,0.0,0.0,0.0,0.0,11.45,0.0,0.0,8.96,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,12.8400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3088.0148,47946.02,42758.12,555.680,51.07,0.0,983.050,216.0,514.400,6.9,0.0,0.0,0.0,0.0,0.0,0.0,270.860,0.0,74.25,63.6500,27.5,0.0,0.0,0.0,0.0,19.85,0.0,41.02,38.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
