Timestamp:,2022-01-31T11:53:27.223087
 Laser line number: ,58 
 Laser line name:, STATION1A_58 
 Laser image name:, STATION1A 
 Starting X:, 47851.02 
 Starting Y:,42818.12 
 Starting Z:, 32121.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
22614.196,47851.02,42818.12,191.880,0.0,0.0,1238.45,54.27,451.690,76.0300,0.0,0.0,0.0,0.0,0.0,0.0,149.560,0.0,166.030,74.2300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1200,0.0,0.0,47.18,0.0,44.4000,44.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.56,0.0,0.0,0.0,0.0,0.0,0.0,11.92,0.0,0.0,0.0,0.0,0.0
22625.9132,47856.02,42818.12,549.790,0.0,0.0,1791.81,135.970,360.010,68.82,0.0,0.0,0.0,0.0,0.0,0.0,130.400,0.0,82.6400,148.400,0.0,0.0,0.0,0.0,0.0,16.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8400,0.0,0.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22638.6956,47861.02,42818.12,621.590,0.0,0.0,644.060,422.760,195.660,59.1500,63.4500,0.0,0.0,14.45,0.0,0.0,19.0400,0.0,95.1500,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,12.85,0.0,0.0,0.0,0.0,0.0,0.0,44.59,0.0,0.0,0.0,19.9,0.0,44.6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22651.478,47866.02,42818.12,529.580,0.0,0.0,871.480,194.840,268.400,52.3600,103.630,0.0,0.0,0.0,0.0,0.0,107.150,0.0,83.1900,53.4500,0.0,0.0,0.0,0.0,0.0,90.8500,0.0,0.0,72.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7600,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.24,0.0,0.0,0.0,0.0,0.0,0.0
22664.2604,47871.02,42818.12,185.760,0.0,92.6900,1745.87,511.0,725.230,151.600,11.7200,0.0,0.0,0.0,0.0,0.0,15.65,0.0,54.7400,82.7800,0.0,0.0,11.05,0.0,0.0,0.0,0.0,0.0,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75,13.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3000,0.0,0.0,0.0,0.0,0.0,0.0
22675.9776,47876.02,42818.12,505.940,0.0,0.0,537.370,232.630,972.180,88.9700,76.0,0.0,0.0,0.0,0.0,0.0,26.09,18.9600,61.5800,14.12,0.0,0.0,0.0,0.0,0.0,97.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22688.76,47881.02,42818.12,815.510,0.0,0.0,1354.40,167.160,626.110,11.5600,18.0,0.0,0.0,0.0,0.0,0.0,14.6,13.5,54.02,110.160,0.0,0.0,0.0,0.0,0.0,49.6000,0.0,52.3500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8000,0.0,73.6500,0.0,0.0,0.0,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22701.5424,47886.02,42818.12,328.760,0.0,0.0,1533.10,116.260,1155.18,0.0,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3000,0.0,0.0,0.0,0.0,0.0,0.0,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,16.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22714.3248,47891.02,42818.12,857.060,0.0,0.0,2144.68,229.510,561.880,44.9000,45.7000,0.0,0.0,0.0,0.0,0.0,131.660,17.5500,21.3000,63.8700,95.3400,0.0,0.0,0.0,0.0,109.190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.2400,0.0,0.0,17.1,0.0,0.0,44.9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22726.042,47896.02,42818.12,530.370,0.0,0.0,1557.53,474.030,748.930,40.0400,21.5500,0.0,0.0,0.0,0.0,0.0,101.270,0.0,43.75,14.12,0.0,0.0,0.0,0.0,0.0,13.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
