Timestamp:,2022-01-31T11:45:36.714738
 Laser line number: ,15 
 Laser line name:, STATION1A_15 
 Laser image name:, STATION1A 
 Starting X:, 47851.02 
 Starting Y:,42603.12 
 Starting Z:, 32121.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
43306.7712,47851.02,42603.12,191.590,18.4400,0.0,1811.79,223.130,145.930,252.630,0.0,0.0,0.0,0.0,0.0,0.0,122.940,0.0,30.8000,46.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9600,17.5,0.0,0.0,0.0,0.0,36.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.34,75.2100,0.0,0.0,12.7200,0.0,0.0
43318.4884,47856.02,42603.12,173.410,0.0,0.0,1969.60,154.300,251.980,22.8000,8.6,0.0,0.0,0.0,0.0,0.0,0.0,36.0100,73.8900,44.8000,0.0,0.0,0.0,0.0,0.0,57.2400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,30.1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7200,0.0,0.0,0.0,0.0
43331.2708,47861.02,42603.12,100.260,0.0,0.0,784.050,79.2300,187.520,120.510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6500,115.300,0.0,0.0,26.3000,0.0,0.0,42.3000,0.0,11.4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,0.0,18.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.04,0.0,0.0,0.0,0.0,0.0
43344.0532,47866.02,42603.12,537.050,0.0,0.0,1833.03,185.330,354.670,20.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.75,46.2600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.64,87.1300,0.0,0.0,0.0,0.0,0.0,9.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8000,0.0,0.0,0.0,0.0,17.2000,22.6,0.0,0.0,0.0,0.0,0.0
43356.8356,47871.02,42603.12,211.670,0.0,0.0,391.320,364.460,449.570,0.0,31.84,0.0,0.0,0.0,0.0,0.0,38.5500,19.65,53.8700,11.0,0.0,0.0,0.0,0.0,0.0,10.95,0.0,24.8000,79.6600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8500,0.0,0.0,0.0,225.960,36.6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.52,0.0,0.0,0.0,0.0,0.0,0.0
43368.5528,47876.02,42603.12,185.590,0.0,0.0,800.120,322.75,358.450,63.0,23.4500,0.0,0.0,0.0,0.0,0.0,116.460,0.0,18.9,31.1,0.0,0.0,0.0,0.0,0.0,25.2000,31.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3500,23.3600,0.0,0.0,0.0,0.0,73.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43381.3352,47881.02,42603.12,568.660,0.0,0.0,2015.68,169.550,85.7900,0.0,91.9500,0.0,0.0,0.0,0.0,0.0,38.59,0.0,27.6000,82.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43394.1176,47886.02,42603.12,262.490,0.0,0.0,627.530,244.320,816.960,143.900,0.0,0.0,0.0,0.0,0.0,0.0,183.350,0.0,20.68,94.8100,0.0,0.0,0.0,0.0,0.0,13.8400,0.0,85.0500,0.0,15.45,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,14.52,0.0,0.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43406.9,47891.02,42603.12,535.630,0.0,0.0,1389.98,177.280,364.340,101.280,0.0,0.0,0.0,0.0,0.0,0.0,13.45,0.0,193.610,60.84,0.0,0.0,0.0,0.0,0.0,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0
43418.6172,47896.02,42603.12,379.630,0.0,0.0,440.850,126.690,263.690,58.9000,24.3600,0.0,0.0,0.0,0.0,0.0,14.8,0.0,50.9600,14.7200,0.0,0.0,0.0,0.0,0.0,66.7600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92,0.0,30.25,39.4500,0.0,0.0,58.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.88,0.0,0.0,0.0,0.0,0.0,0.0
43431.3996,47901.02,42603.12,314.610,0.0,0.0,2174.65,716.130,560.960,0.0,91.25,0.0,0.0,38.0400,14.68,0.0,0.0,0.0,36.25,33.2800,0.0,0.0,0.0,0.0,0.0,33.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3000,61.3500,0.0,0.0,31.2000,17.8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9600,0.0,0.0,0.0,0.0,0.0,0.0,24.1200,0.0,0.0,0.0,0.0,0.0,15.3600,0.0,0.0,0.0,0.0,10.4400
43444.182,47906.02,42603.12,415.75,0.0,0.0,1120.0,239.150,396.470,38.32,28.2800,0.0,0.0,95.1000,0.0,0.0,0.0,0.0,108.420,0.0,0.0,11.2,0.0,0.0,0.0,31.7000,0.0,39.6200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4500,0.0,0.0,0.0,0.0,0.0,0.0,47.4200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3000,0.0,0.0,0.0,0.0,17.75,38.4000,0.0,0.0,0.0,0.0,26.1
43456.9644,47911.02,42603.12,284.030,0.0,0.0,591.0,244.230,775.830,155.440,0.0,0.0,0.0,0.0,0.0,0.0,122.530,23.2000,356.130,157.630,0.0,0.0,0.0,0.0,0.0,63.1400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45,0.0,0.0,0.0,37.8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43468.6816,47916.02,42603.12,308.700,0.0,0.0,602.980,64.1600,307.0,74.32,113.090,0.0,0.0,0.0,0.0,0.0,48.9000,0.0,61.84,48.7200,0.0,0.0,13.05,0.0,0.0,9.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,0.0,0.0,30.85,0.0,0.0,160.270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43481.464,47921.02,42603.12,538.870,0.0,0.0,1206.55,425.180,330.700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5500,120.07,135.800,0.0,0.0,0.0,0.0,0.0,90.68,0.0,0.0,79.1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.7000,0.0,34.6500,0.0,0.0,0.0,24.35,0.0,0.0,0.0,0.0,26.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.92,0.0,0.0,0.0,0.0,0.0,0.0
43494.2464,47926.02,42603.12,300.700,99.6000,0.0,1585.52,215.180,319.200,15.52,0.0,0.0,0.0,0.0,38.3500,0.0,0.0,10.8,59.75,137.610,0.0,0.0,0.0,0.0,0.0,24.7800,0.0,0.0,72.9400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.76,0.0,0.0,0.0,20.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8500,0.0,0.0
43507.0288,47931.02,42603.12,179.430,0.0,0.0,550.010,303.020,52.9200,119.590,19.85,0.0,0.0,0.0,0.0,0.0,15.56,0.0,133.350,0.0,0.0,0.0,0.0,0.0,0.0,34.4500,0.0,19.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.68,0.0,0.0,10.76,0.0,0.0,0.0,0.0,0.0,0.0,12.8400,0.0,0.0,0.0,0.0,0.0,0.0,33.3500,0.0,0.0,0.0,0.0,8.28000,0.0,0.0,0.0,0.0,0.0,0.0,10.5600,0.0,0.0,0.0,0.0,0.0,0.0
