Timestamp:,2022-01-31T11:49:06.327804
 Laser line number: ,31 
 Laser line name:, STATION1A_31 
 Laser image name:, STATION1A 
 Starting X:, 47851.02 
 Starting Y:,42683.12 
 Starting Z:, 32121.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
2995.3424,47851.02,42683.12,349.183,0.0,0.0,1033.29,570.897,414.157,0.0,0.0,0.0,0.0,15.0,0.0,0.0,89.8000,0.0,113.097,0.0,0.0,0.0,0.0,0.0,0.0,156.040,0.0,0.0,41.8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,55.0500,0.0,22.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88,0.0,30.3800,0.0,0.0,0.0,20.6400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24
3008.1248,47856.02,42683.12,81.0800,0.0,0.0,1469.45,202.080,358.830,14.8,50.4400,0.0,0.0,12.88,0.0,0.0,141.75,29.4,74.4000,132.820,48.0,0.0,0.0,0.0,0.0,39.3000,0.0,0.0,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.52,0.0,0.0,0.0,0.0,0.0,0.0
3020.9072,47861.02,42683.12,191.940,0.0,0.0,602.570,279.850,63.8900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,25.25,23.3100,0.0,0.0,0.0,0.0,0.0,53.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1200,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2000,0.0,0.0,0.0,0.0,0.0,42.2000,0.0,0.0
3033.6896,47866.02,42683.12,907.890,0.0,0.0,890.040,142.730,353.180,10.88,119.900,0.0,0.0,0.0,0.0,0.0,194.240,58.52,68.4600,188.070,0.0,0.0,0.0,0.0,11.16,10.68,0.0,0.0,13.45,0.0,0.0,0.0,0.0,83.7000,0.0,17.0500,149.850,0.0,0.0,22.9,0.0,19.4400,37.4400,0.0,0.0,0.0,0.0,0.0,0.0,34.0600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.96,0.0,0.0,0.0,0.0,0.0,0.0
3045.4068,47871.02,42683.12,305.200,0.0,0.0,973.490,595.200,981.660,16.24,74.0600,0.0,0.0,0.0,0.0,0.0,57.34,22.5500,32.0,91.82,0.0,0.0,0.0,0.0,0.0,28.35,0.0,75.1500,26.9,0.0,0.0,0.0,0.0,0.0,0.0,24.6400,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3058.1892,47876.02,42683.12,243.810,0.0,0.0,346.360,256.980,392.820,72.0200,88.6600,0.0,0.0,0.0,0.0,0.0,148.950,54.34,37.8300,81.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3000,0.0,0.0,0.0,34.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3070.9716,47881.02,42683.12,236.130,270.760,98.5,54034.4,2336.97,1637.56,45.6400,26.1200,0.0,0.0,0.0,0.0,0.0,96.6300,0.0,41.41,79.9800,0.0,0.0,0.0,0.0,0.0,97.43,14.75,0.0,45.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.65,0.0,0.0,19.9500,0.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0100,15.0,0.0,0.0,0.0,0.0,0.0
3083.754,47886.02,42683.12,317.580,0.0,0.0,10581.4,563.360,1202.10,146.900,42.0500,0.0,0.0,0.0,0.0,0.0,74.7000,0.0,177.5,0.0,0.0,0.0,0.0,0.0,0.0,25.8000,29.5,0.0,139.200,0.0,0.0,0.0,0.0,0.0,56.25,0.0,0.0,0.0,0.0,0.0,66.9000,13.6400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3095.4712,47891.02,42683.12,61.2000,0.0,0.0,1914.54,445.390,479.320,0.0,0.0,0.0,0.0,141.820,0.0,0.0,0.0,0.0,168.0,10.16,0.0,0.0,0.0,0.0,0.0,24.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5500,13.7200,0.0,0.0,0.0,0.0,0.0,20.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3108.2536,47896.02,42683.12,561.680,11.92,0.0,1620.0,220.160,531.400,126.360,0.0,0.0,0.0,0.0,0.0,0.0,37.2400,44.7000,57.9500,25.4,0.0,0.0,0.0,0.0,0.0,66.3500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3000,13.65,12.4,0.0,34.1900,0.0,12.2800,37.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0
