Timestamp:,2022-01-31T11:54:18.524188
 Laser line number: ,63 
 Laser line name:, STATION1A_63 
 Laser image name:, STATION1A 
 Starting X:, 47851.02 
 Starting Y:,42843.12 
 Starting Z:, 32121.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
22830.4316,47851.02,42843.12,438.530,95.1700,0.0,1055.41,424.850,301.050,34.1500,11.65,0.0,0.0,0.0,0.0,0.0,38.9000,22.48,26.75,0.0,0.0,0.0,0.0,0.0,0.0,114.540,0.0,0.0,28.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22842.1488,47856.02,42843.12,423.380,0.0,0.0,1173.5,298.020,1090.63,33.9700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.6000,95.2200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92,48.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2800,0.0,0.0,0.0,0.0,0.0,0.0
22854.9312,47861.02,42843.12,599.640,34.3000,0.0,810.730,194.75,283.760,129.400,0.0,0.0,0.0,0.0,0.0,0.0,39.1500,0.0,130.120,202.470,0.0,0.0,0.0,0.0,0.0,25.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.65,0.0,74.8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6300,0.0,0.0,0.0,0.0,0.0
22867.7136,47866.02,42843.12,389.430,36.75,0.0,1074.03,131.490,229.310,110.600,111.090,0.0,0.0,0.0,0.0,0.0,11.5,0.0,84.7600,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.76,33.8800,0.0,0.0,34.6000,0.0,21.0500,0.0,19.5500,0.0,0.0,31.1,49.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22879.4308,47871.02,42843.12,161.900,0.0,0.0,1039.71,56.0300,365.310,0.0,21.4,0.0,0.0,0.0,18.25,0.0,78.5900,0.0,194.450,42.6000,0.0,0.0,0.0,0.0,0.0,86.25,0.0,24.7000,23.15,0.0,0.0,0.0,0.0,0.0,42.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22892.2132,47876.02,42843.12,203.010,0.0,0.0,1149.57,323.950,534.890,120.010,42.8000,0.0,0.0,0.0,0.0,0.0,106.300,0.0,32.4400,14.95,0.0,0.0,0.0,0.0,0.0,41.4000,21.24,84.7400,9.88,0.0,0.0,0.0,0.0,0.0,0.0,11.92,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22904.9956,47881.02,42843.12,452.580,0.0,0.0,2483.43,170.910,908.580,34.0500,0.0,0.0,0.0,0.0,0.0,0.0,56.9000,0.0,120.450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.08,41.9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0
22917.778,47886.02,42843.12,493.190,0.0,0.0,1558.89,289.590,935.080,143.060,20.52,0.0,0.0,10.6,0.0,0.0,39.8500,8.2,19.9500,145.010,0.0,0.0,15.88,0.0,95.5500,139.770,0.0,0.0,0.0,0.0,0.0,119.840,0.0,0.0,0.0,0.0,52.3900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5600,0.0
22929.4952,47891.02,42843.12,185.580,0.0,0.0,940.410,256.920,731.5,18.9,99.2600,0.0,0.0,52.1300,0.0,0.0,9.84,0.0,91.8400,27.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0
22942.2776,47896.02,42843.12,168.440,0.0,0.0,633.730,123.060,592.600,0.0,0.0,0.0,0.0,0.0,16.2800,0.0,0.0,0.0,67.6000,69.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6000,0.0,0.0,56.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
