Timestamp:,2022-01-31T11:48:13.137448
 Laser line number: ,29 
 Laser line name:, STATION1A_29 
 Laser image name:, STATION1A 
 Starting X:, 47851.02 
 Starting Y:,42673.12 
 Starting Z:, 32121.0 
 Spot size:, 5.0 
 Spot spacing:, 1.0 
 Number of shots:, 2558 
 Direction of ablation:, 0,Left to Right 
 Cycle time (ms),x [um],y [um],23Na cps,24Mg cps,27Al cps,28Si cps,29Si cps,30Si cps,31P cps,32S cps,39K cps,40Ca cps,45Sc cps,48Ti cps,51V cps,52Cr cps,55Mn cps,56Fe cps,58Ni cps,59Co cps,63Cu cps,64Zn cps,69Ga cps,72Ge cps,75As cps,80Se cps,85Rb cps,88Sr cps,89Y cps,90Zr cps,93Nb cps,95Mo cps,101Ru cps,103Rh cps,105Pd cps,107Ag cps,111Cd cps,115In cps,120Sn cps,123Sb cps,124Te cps,133Cs cps,138Ba cps,139La cps,140Ce cps,141Pr cps,146Nd cps,149Sm cps,153Eu cps,157Gd cps,159Tb cps,163Dy cps,165Ho cps,166Er cps,169Tm cps,172Yb cps,175Lu cps,178Hf cps,181Ta cps,182W cps,185Re cps,189Os cps,193Ir cps,195Pt cps,197Au cps,202Hg cps,205Tl cps,208Pb cps,209Bi cps,232Th cps,238U cps
34131.1384,47851.02,42673.12,210.660,113.780,15.1,925.660,314.850,480.200,33.98,0.0,0.0,0.0,9.32,0.0,0.0,115.940,0.0,73.9500,122.150,0.0,0.0,0.0,0.0,0.0,52.6900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1200,0.0,0.0,58.9400,0.0,0.0,43.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4500,0.0,0.0,71.5,0.0,0.0
34143.9208,47856.02,42673.12,404.460,0.0,0.0,1217.99,0.0,635.540,27.27,9.95,0.0,0.0,0.0,0.0,0.0,26.76,34.9700,286.550,47.9600,0.0,0.0,0.0,0.0,0.0,196.050,0.0,46.4000,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.5200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,41.0800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1400,0.0,0.0,0.0,0.0,0.0,0.0
34155.638,47861.02,42673.12,164.75,0.0,0.0,493.880,298.410,838.570,73.1400,0.0,0.0,0.0,43.5,0.0,0.0,85.4400,0.0,179.280,116.090,0.0,0.0,0.0,0.0,0.0,13.35,0.0,13.45,17.6,0.0,0.0,0.0,0.0,0.0,0.0,23.7000,0.0,0.0,0.0,0.0,0.0,71.5400,103.800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7600,0.0,0.0,0.0,0.0,0.0
34168.4204,47866.02,42673.12,548.900,0.0,0.0,348.200,442.950,694.190,78.2300,0.0,0.0,0.0,15.95,0.0,0.0,12.25,0.0,32.6700,49.4000,0.0,0.0,0.0,0.0,0.0,61.1000,0.0,11.55,57.43,0.0,0.0,0.0,0.0,0.0,0.0,36.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.24,16.0,0.0,0.0,0.0,0.0,0.0
34181.2028,47871.02,42673.12,215.200,0.0,0.0,532.060,67.8000,242.610,71.3000,0.0,0.0,0.0,0.0,0.0,0.0,42.5500,86.4000,28.1,33.2000,0.0,0.0,0.0,0.0,0.0,12.8400,0.0,0.0,35.66,0.0,0.0,0.0,0.0,0.0,0.0,56.8500,0.0,0.0,0.0,0.0,22.7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1000,0.0,0.0,0.0,0.0,0.0,0.0
34193.9852,47876.02,42673.12,246.450,0.0,0.0,1339.95,395.970,614.560,13.32,0.0,0.0,0.0,0.0,0.0,0.0,137.25,10.5600,121.010,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.0,53.9500,42.4200,0.0,0.0,0.0,0.0,0.0,0.0,23.84,0.0,0.0,0.0,12.2,23.24,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9500,0.0,0.0,0.0,0.0,0.0,0.0,26.7000,0.0,0.0,0.0,0.0,0.0,0.0
34205.7024,47881.02,42673.12,82.9200,0.0,0.0,1362.36,236.030,504.450,32.66,194.860,0.0,0.0,0.0,0.0,0.0,74.5,17.0500,113.160,42.3500,0.0,0.0,0.0,0.0,0.0,82.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7600,22.35,0.0,0.0,0.0,0.0,0.0,53.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4000,0.0,0.0,0.0,0.0,0.0,0.0
34218.4848,47886.02,42673.12,327.490,0.0,0.0,628.360,93.1200,541.220,11.12,52.3500,0.0,0.0,13.52,42.0,0.0,0.0,0.0,91.3500,55.57,0.0,34.7100,0.0,0.0,0.0,0.0,0.0,0.0,28.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,54.8300,19.9500,0.0,0.0,0.0,0.0
34231.2672,47891.02,42673.12,254.530,83.3500,0.0,1300.53,311.510,927.700,86.5500,0.0,0.0,0.0,24.9500,0.0,0.0,15.35,27.15,86.75,23.2800,0.0,0.0,0.0,0.0,0.0,38.5500,0.0,0.0,0.0,13.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3000,63.5500,0.0,21.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34244.0496,47896.02,42673.12,283.400,0.0,0.0,2040.44,407.380,201.580,40.09,0.0,0.0,0.0,0.0,0.0,0.0,74.32,23.1200,121.470,13.7,0.0,0.0,0.0,0.0,0.0,6.12,0.0,0.0,96.6000,0.0,0.0,0.0,0.0,0.0,0.0,10.35,36.4000,0.0,0.0,0.0,27.3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1000,0.0,0.0,0.0,0.0,0.0,0.0
34255.7668,47901.02,42673.12,610.890,0.0,0.0,3910.59,428.620,210.820,39.25,0.0,0.0,0.0,24.35,0.0,0.0,8.92,20.8000,43.4400,72.82,0.0,0.0,0.0,0.0,0.0,37.18,0.0,0.0,27.6800,0.0,0.0,0.0,0.0,0.0,0.0,20.7000,36.68,21.92,0.0,19.4,0.0,0.0,165.300,0.0,0.0,0.0,0.0,25.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2800,0.0,0.0,0.0,0.0
34268.5492,47906.02,42673.12,415.120,0.0,0.0,510.220,279.050,755.830,137.75,0.0,0.0,0.0,0.0,0.0,0.0,58.2400,0.0,18.07,46.0500,0.0,0.0,0.0,0.0,0.0,148.850,0.0,13.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.0,0.0,0.0,36.4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34281.3316,47911.02,42673.12,172.540,0.0,0.0,1300.56,75.4500,255.820,88.2000,0.0,0.0,0.0,0.0,0.0,0.0,61.4000,0.0,41.8000,122.780,0.0,0.0,83.7200,0.0,0.0,29.75,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.95,15.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34294.114,47916.02,42673.12,231.160,0.0,0.0,539.660,92.8000,451.240,0.0,17.8000,0.0,0.0,0.0,22.5,0.0,79.7600,0.0,63.2800,10.6,0.0,0.0,0.0,0.0,0.0,54.1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34305.8312,47921.02,42673.12,260.75,0.0,0.0,1738.38,138.280,113.290,28.5600,0.0,0.0,0.0,0.0,45.0,0.0,64.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0300,0.0,0.0,65.5200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34318.6136,47926.02,42673.12,307.190,0.0,0.0,1198.39,427.970,554.290,0.0,0.0,0.0,0.0,0.0,41.25,0.0,44.6400,0.0,171.560,115.240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.75,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34331.396,47931.02,42673.12,318.610,0.0,0.0,1261.78,311.550,934.240,0.0,47.25,0.0,0.0,42.0,41.25,0.0,0.0,0.0,18.15,0.0,0.0,0.0,0.0,0.0,0.0,56.4600,0.0,0.0,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34344.1784,47936.02,42673.12,294.770,0.0,0.0,702.270,384.600,1281.08,60.4900,0.0,0.0,0.0,0.0,0.0,0.0,9.76,0.0,168.110,21.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5500,0.0,0.0,0.0,0.0,0.0,0.0,100.880,57.5500,0.0,0.0,196.310,0.0,29.9600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8000,0.0,0.0,0.0,0.0,78.0
34355.8956,47941.02,42673.12,353.180,52.52,0.0,2374.98,223.280,972.5,0.0,27.85,0.0,0.0,19.6,0.0,0.0,0.0,0.0,45.2100,102.010,0.0,0.0,0.0,0.0,0.0,20.68,0.0,0.0,67.7300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.4900,0.0,0.0,120.900,0.0,0.0,39.1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.8900,0.0,45.6000,0.0,0.0,0.0,0.0,0.0
34368.678,47946.02,42673.12,31.35,0.0,0.0,1573.20,146.600,133.200,32.4000,0.0,0.0,0.0,0.0,0.0,0.0,43.6500,0.0,74.6200,18.8000,0.0,0.0,0.0,0.0,0.0,171.090,0.0,0.0,28.2100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34381.4604,47951.02,42673.12,300.890,0.0,0.0,1180.85,315.510,107.770,176.550,0.0,0.0,0.0,0.0,13.05,0.0,0.0,26.5,108.760,130.900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7000,21.4500,0.0,0.0,62.1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34394.2428,47956.02,42673.12,348.210,0.0,0.0,1465.44,352.420,346.380,0.0,85.4000,0.0,0.0,0.0,0.0,0.0,39.2400,0.0,56.8700,63.3800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2000,0.0,0.0,0.0,0.0,16.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34405.96,47961.02,42673.12,251.880,0.0,53.2000,3517.80,590.590,551.270,34.23,41.4700,0.0,0.0,0.0,13.95,0.0,0.0,0.0,98.7400,21.35,0.0,0.0,0.0,0.0,0.0,45.4200,0.0,72.25,49.8700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.36,0.0,0.0,14.7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34418.7424,47966.02,42673.12,753.390,0.0,0.0,570.360,251.160,841.850,22.5500,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9000,53.5500,0.0,0.0,0.0,0.0,0.0,132.170,0.0,43.7900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7000,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34431.5248,47971.02,42673.12,516.350,0.0,0.0,839.590,193.920,555.440,19.4,83.7400,0.0,0.0,0.0,0.0,0.0,12.75,0.0,38.1500,80.6500,0.0,19.0500,0.0,0.0,0.0,0.0,0.0,53.3600,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.84,0.0,0.0,0.0,0.0,0.0,42.6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34443.242,47976.02,42673.12,270.070,35.1000,0.0,742.030,262.560,670.210,38.1000,36.9700,0.0,0.0,0.0,50.18,0.0,1472.80,0.0,1549.23,157.900,0.0,22.24,0.0,0.0,0.0,0.0,0.0,0.0,11.2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6000,0.0,0.0,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34456.0244,47981.02,42673.12,306.510,0.0,0.0,1606.11,144.900,354.870,119.150,0.0,0.0,0.0,0.0,0.0,0.0,144.800,45.0800,203.0,42.4500,0.0,0.0,0.0,0.0,0.0,11.15,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75,42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34468.8068,47986.02,42673.12,629.990,0.0,0.0,2285.51,155.240,242.900,42.7000,0.0,0.0,0.0,61.9500,0.0,0.0,34.2000,0.0,172.400,54.57,0.0,16.9500,0.0,0.0,0.0,215.030,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,26.35,0.0,48.8600,0.0,0.0,79.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.32,0.0
34481.5892,47991.02,42673.12,344.270,0.0,0.0,940.600,107.950,779.870,47.68,0.0,0.0,0.0,0.0,0.0,0.0,16.4400,37.3100,61.8800,45.9000,0.0,0.0,0.0,0.0,0.0,74.9000,0.0,0.0,28.5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34493.3064,47996.02,42673.12,408.040,0.0,0.0,1757.51,282.070,576.25,73.8900,0.0,0.0,0.0,0.0,0.0,0.0,98.1400,0.0,196.200,11.2,0.0,0.0,0.0,0.0,0.0,46.25,0.0,0.0,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6000,0.0,0.0,0.0,0.0,28.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75,0.0,0.0,0.0,0.0,0.0
34506.0888,48001.02,42673.12,335.900,0.0,0.0,655.300,139.460,74.0600,10.8,114.600,0.0,0.0,37.3600,0.0,0.0,0.0,0.0,292.130,95.2800,0.0,0.0,0.0,0.0,0.0,116.560,0.0,63.3000,28.2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8600,0.0,0.0,0.0,0.0,0.0
34518.8712,48006.02,42673.12,270.590,0.0,0.0,1458.08,1178.54,293.610,33.5,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,108.200,69.4100,0.0,0.0,0.0,0.0,0.0,21.9500,0.0,0.0,0.0,0.0,0.0,0.0,8.92,0.0,0.0,0.0,29.2800,0.0,0.0,0.0,0.0,0.0,59.5300,17.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
